TrackID,ParticleName,Energy
56,e-,3.705e-05
55,e-,8.783e-05
54,e-,3.705e-05
53,e-,8.783e-05
52,e-,2.994e-05
51,e-,9.491e-05
50,e-,2.994e-05
49,e-,8.783e-05
48,e-,3.705e-05
47,e-,8.783e-05
46,e-,2.994e-05
45,e-,8.783e-05
44,e-,2.994e-05
43,e-,9.491e-05
42,e-,2.994e-05
41,e-,8.072e-05
40,e-,8.072e-05
39,e-,0.00161254
38,e-,6.57e-05
37,e-,2.816e-05
36,e-,6.57e-05
35,e-,2.816e-05
34,e-,2.311e-05
33,e-,2.311e-05
32,e-,2.291e-05
31,e-,2.291e-05
30,e-,2.311e-05
29,e-,2.291e-05
28,e-,2.291e-05
27,e-,2.291e-05
26,e-,2.311e-05
25,e-,2.291e-05
24,e-,2.291e-05
23,e-,2.291e-05
22,e-,2.311e-05
21,e-,0.00050894
20,e-,0.00047882
19,e-,0.0005089
18,e-,0.00050894
17,e-,0.00050894
16,e-,0.00050894
15,e-,0.00050894
772,e-,8.849e-05
14,e-,0.00047882
13,e-,0.0004939
12,e-,0.00047882
11,e-,0.00047882
773,e-,8.783e-05
774,opticalphoton,3.02132e-06
10,e-,0.0004939
9,e-,0.0004939
8,e-,0.00050894
775,opticalphoton,3.00446e-06
7,e-,0.00050894
776,e-,8.783e-05
6,e-,0.00050894
777,opticalphoton,3.85497e-06
5,e-,0.00050898
779,e-,8.072e-05
778,e-,2.994e-05
4,e-,0.00050898
2,Th230,0.0831256
1,U234,0
3,alpha,4.77454
745,opticalphoton,2.40389e-06
744,opticalphoton,3.64595e-06
743,opticalphoton,2.97945e-06
742,opticalphoton,3.54141e-06
741,opticalphoton,3.25067e-06
740,opticalphoton,3.56175e-06
739,opticalphoton,3.07208e-06
738,opticalphoton,3.2209e-06
737,opticalphoton,2.98852e-06
736,opticalphoton,2.48804e-06
735,opticalphoton,2.93548e-06
734,opticalphoton,3.2022e-06
733,opticalphoton,3.84493e-06
732,opticalphoton,3.58386e-06
731,opticalphoton,3.56364e-06
730,opticalphoton,3.48008e-06
729,opticalphoton,3.84289e-06
728,opticalphoton,3.54375e-06
727,opticalphoton,2.84386e-06
726,opticalphoton,2.47222e-06
725,opticalphoton,3.68647e-06
724,opticalphoton,3.26881e-06
723,opticalphoton,3.68674e-06
722,opticalphoton,3.76699e-06
721,opticalphoton,3.65023e-06
720,opticalphoton,2.31449e-06
719,opticalphoton,2.88699e-06
718,opticalphoton,3.04761e-06
717,opticalphoton,3.24894e-06
716,opticalphoton,2.77512e-06
715,opticalphoton,3.54638e-06
714,opticalphoton,3.16353e-06
713,opticalphoton,3.19266e-06
712,opticalphoton,2.80845e-06
711,opticalphoton,3.65138e-06
710,opticalphoton,3.90648e-06
709,opticalphoton,2.38699e-06
708,opticalphoton,2.30447e-06
707,opticalphoton,3.19386e-06
706,opticalphoton,2.81557e-06
705,opticalphoton,3.06176e-06
704,opticalphoton,3.4966e-06
703,opticalphoton,3.57018e-06
702,opticalphoton,2.93156e-06
701,opticalphoton,3.45587e-06
700,opticalphoton,3.02498e-06
699,opticalphoton,3.27328e-06
698,opticalphoton,3.59033e-06
697,opticalphoton,3.44343e-06
696,opticalphoton,3.23247e-06
695,opticalphoton,3.10814e-06
694,opticalphoton,2.84024e-06
693,opticalphoton,3.43349e-06
692,opticalphoton,3.56793e-06
691,opticalphoton,2.77029e-06
690,opticalphoton,3.35991e-06
689,opticalphoton,3.06356e-06
688,opticalphoton,3.35333e-06
687,opticalphoton,3.23753e-06
686,opticalphoton,3.46494e-06
685,opticalphoton,3.36855e-06
684,opticalphoton,3.66032e-06
683,opticalphoton,2.88084e-06
682,opticalphoton,3.55842e-06
681,opticalphoton,3.66678e-06
680,opticalphoton,3.18888e-06
679,opticalphoton,3.37766e-06
678,opticalphoton,2.81316e-06
677,opticalphoton,3.72578e-06
676,opticalphoton,3.3265e-06
675,opticalphoton,3.20681e-06
674,opticalphoton,3.13442e-06
673,opticalphoton,2.56399e-06
672,opticalphoton,3.58204e-06
671,opticalphoton,3.58914e-06
670,opticalphoton,3.12586e-06
669,opticalphoton,2.77898e-06
668,opticalphoton,3.61937e-06
667,opticalphoton,2.87318e-06
666,opticalphoton,3.65771e-06
665,opticalphoton,3.31864e-06
664,opticalphoton,3.39768e-06
663,opticalphoton,3.42853e-06
662,opticalphoton,3.65208e-06
661,opticalphoton,3.12503e-06
660,opticalphoton,3.78026e-06
659,opticalphoton,2.83961e-06
658,opticalphoton,2.58686e-06
657,opticalphoton,2.79802e-06
656,opticalphoton,3.53547e-06
655,opticalphoton,3.22107e-06
654,opticalphoton,2.23617e-06
653,opticalphoton,3.82632e-06
652,opticalphoton,3.96713e-06
651,opticalphoton,3.04779e-06
650,opticalphoton,3.87306e-06
649,opticalphoton,3.61812e-06
648,opticalphoton,3.95192e-06
647,opticalphoton,3.54099e-06
646,opticalphoton,3.43095e-06
645,opticalphoton,3.78253e-06
644,opticalphoton,3.63351e-06
643,opticalphoton,3.91998e-06
642,opticalphoton,3.61487e-06
641,opticalphoton,2.8083e-06
640,opticalphoton,3.53713e-06
639,opticalphoton,3.78627e-06
638,opticalphoton,3.63056e-06
637,opticalphoton,3.24467e-06
636,opticalphoton,3.67181e-06
635,opticalphoton,3.15363e-06
634,opticalphoton,3.16484e-06
633,opticalphoton,3.41459e-06
632,opticalphoton,3.95677e-06
631,opticalphoton,2.63312e-06
630,opticalphoton,3.70989e-06
629,opticalphoton,4.07819e-06
628,opticalphoton,3.64085e-06
627,opticalphoton,3.00738e-06
626,opticalphoton,3.90137e-06
625,opticalphoton,2.2171e-06
624,opticalphoton,3.83595e-06
623,opticalphoton,3.7882e-06
622,opticalphoton,3.90376e-06
621,opticalphoton,3.10614e-06
620,opticalphoton,3.54751e-06
619,opticalphoton,3.8167e-06
618,opticalphoton,2.74431e-06
617,opticalphoton,3.81925e-06
616,opticalphoton,3.39244e-06
615,opticalphoton,3.84788e-06
614,opticalphoton,3.34201e-06
613,opticalphoton,3.87049e-06
612,opticalphoton,3.34549e-06
611,opticalphoton,3.52667e-06
610,opticalphoton,3.60437e-06
609,opticalphoton,2.82296e-06
608,opticalphoton,3.74465e-06
607,opticalphoton,3.21323e-06
606,opticalphoton,3.46981e-06
605,opticalphoton,3.90953e-06
604,opticalphoton,2.58813e-06
603,opticalphoton,3.40319e-06
602,opticalphoton,3.13765e-06
601,opticalphoton,3.49166e-06
600,opticalphoton,3.77405e-06
599,opticalphoton,3.3296e-06
598,opticalphoton,2.7755e-06
597,opticalphoton,3.31379e-06
596,opticalphoton,3.67882e-06
595,opticalphoton,2.83673e-06
594,opticalphoton,3.70449e-06
593,opticalphoton,3.62606e-06
592,opticalphoton,3.90647e-06
591,opticalphoton,3.52293e-06
590,opticalphoton,3.86662e-06
589,opticalphoton,2.47338e-06
588,opticalphoton,2.82642e-06
587,opticalphoton,3.25777e-06
586,opticalphoton,3.11527e-06
585,opticalphoton,3.45825e-06
584,opticalphoton,3.17363e-06
583,opticalphoton,2.49697e-06
582,opticalphoton,2.60508e-06
581,opticalphoton,2.22795e-06
580,opticalphoton,3.67585e-06
579,opticalphoton,3.95049e-06
578,opticalphoton,3.12035e-06
577,opticalphoton,3.93262e-06
576,opticalphoton,3.90635e-06
575,opticalphoton,3.80985e-06
574,opticalphoton,3.88262e-06
573,opticalphoton,3.52534e-06
572,opticalphoton,3.12981e-06
571,opticalphoton,3.89013e-06
570,opticalphoton,3.52748e-06
569,opticalphoton,3.34484e-06
568,opticalphoton,3.34478e-06
567,opticalphoton,3.11818e-06
566,opticalphoton,3.02212e-06
565,opticalphoton,3.19893e-06
564,opticalphoton,3.57493e-06
563,opticalphoton,2.86437e-06
562,opticalphoton,3.47643e-06
561,opticalphoton,3.13264e-06
560,opticalphoton,3.29164e-06
559,opticalphoton,3.69889e-06
558,opticalphoton,3.2495e-06
557,opticalphoton,3.01208e-06
556,opticalphoton,3.24362e-06
555,opticalphoton,3.56617e-06
554,opticalphoton,2.76272e-06
553,opticalphoton,3.89151e-06
552,opticalphoton,3.9152e-06
551,opticalphoton,3.49812e-06
550,opticalphoton,3.03878e-06
549,opticalphoton,2.56462e-06
548,opticalphoton,2.98453e-06
547,opticalphoton,3.56942e-06
546,opticalphoton,3.20035e-06
545,opticalphoton,4.0295e-06
544,opticalphoton,2.68829e-06
543,opticalphoton,2.9263e-06
542,opticalphoton,3.7761e-06
541,opticalphoton,3.12421e-06
540,opticalphoton,2.83658e-06
539,opticalphoton,3.45332e-06
538,opticalphoton,3.47194e-06
537,opticalphoton,2.77489e-06
536,opticalphoton,3.25749e-06
535,opticalphoton,2.17349e-06
534,opticalphoton,3.43724e-06
533,opticalphoton,3.75221e-06
532,opticalphoton,3.06755e-06
531,opticalphoton,3.53082e-06
530,opticalphoton,3.52213e-06
529,opticalphoton,3.92123e-06
528,opticalphoton,3.17677e-06
527,opticalphoton,2.77077e-06
526,opticalphoton,2.45449e-06
525,opticalphoton,2.16696e-06
524,opticalphoton,2.71158e-06
523,opticalphoton,3.5368e-06
522,opticalphoton,3.12271e-06
521,opticalphoton,3.62557e-06
520,opticalphoton,3.47338e-06
519,opticalphoton,3.02716e-06
518,opticalphoton,3.29097e-06
517,opticalphoton,3.69523e-06
516,opticalphoton,3.24159e-06
515,opticalphoton,2.90984e-06
514,opticalphoton,3.65556e-06
513,opticalphoton,2.81382e-06
512,opticalphoton,3.0355e-06
511,opticalphoton,3.60354e-06
510,opticalphoton,2.21566e-06
509,opticalphoton,2.43911e-06
508,opticalphoton,3.9468e-06
507,opticalphoton,3.04612e-06
506,opticalphoton,3.10898e-06
505,opticalphoton,3.89241e-06
504,opticalphoton,2.23601e-06
503,opticalphoton,3.40236e-06
502,e-,8.783e-05
501,e-,9.494e-05
500,e-,8.783e-05
499,e-,9.494e-05
498,e-,9.494e-05
497,e-,9.494e-05
496,e-,9.494e-05
746,opticalphoton,3.68845e-06
495,e-,8.783e-05
494,e-,9.491e-05
493,e-,9.494e-05
492,e-,8.783e-05
491,e-,8.783e-05
490,e-,8.783e-05
489,e-,9.491e-05
488,e-,8.783e-05
487,e-,9.491e-05
486,e-,9.491e-05
485,e-,8.783e-05
484,e-,8.072e-05
483,e-,8.783e-05
482,e-,9.494e-05
481,e-,9.491e-05
480,e-,9.491e-05
479,e-,9.491e-05
478,e-,9.494e-05
477,e-,9.494e-05
476,e-,9.494e-05
475,e-,8.783e-05
474,e-,8.783e-05
473,e-,9.494e-05
472,e-,8.783e-05
471,e-,8.072e-05
470,e-,8.783e-05
469,e-,8.783e-05
468,e-,9.494e-05
467,e-,8.783e-05
466,e-,9.491e-05
465,e-,8.783e-05
464,e-,8.783e-05
463,e-,8.783e-05
462,e-,9.491e-05
461,e-,8.783e-05
460,e-,9.494e-05
459,e-,8.783e-05
458,e-,9.491e-05
457,e-,8.783e-05
456,e-,9.491e-05
455,e-,8.072e-05
454,e-,8.783e-05
453,e-,8.783e-05
452,e-,9.491e-05
451,e-,9.494e-05
450,e-,8.072e-05
449,e-,8.783e-05
448,e-,9.494e-05
447,e-,8.783e-05
446,e-,8.783e-05
445,e-,9.491e-05
444,e-,8.783e-05
443,e-,8.783e-05
442,e-,8.783e-05
441,e-,8.072e-05
440,e-,9.494e-05
439,e-,9.494e-05
438,e-,9.494e-05
747,opticalphoton,3.86767e-06
437,e-,9.491e-05
436,e-,9.491e-05
435,e-,8.072e-05
748,opticalphoton,3.42021e-06
434,e-,8.783e-05
433,e-,9.491e-05
432,e-,8.783e-05
431,e-,8.783e-05
430,e-,8.783e-05
429,e-,8.783e-05
428,e-,9.494e-05
427,e-,9.491e-05
426,e-,8.783e-05
425,e-,9.494e-05
424,e-,8.783e-05
423,e-,8.78e-05
422,e-,9.494e-05
421,e-,9.491e-05
420,e-,9.491e-05
419,e-,8.783e-05
418,e-,9.494e-05
749,opticalphoton,2.61184e-06
417,e-,8.783e-05
416,e-,8.783e-05
415,e-,9.494e-05
414,e-,9.491e-05
413,e-,8.783e-05
412,e-,9.494e-05
411,e-,8.072e-05
410,e-,8.783e-05
409,e-,8.072e-05
408,e-,8.072e-05
407,e-,8.783e-05
406,e-,9.494e-05
405,e-,8.783e-05
404,e-,9.491e-05
403,e-,8.072e-05
402,e-,9.491e-05
401,e-,8.783e-05
400,e-,8.783e-05
399,e-,8.783e-05
398,e-,9.494e-05
397,e-,9.491e-05
396,e-,9.494e-05
395,e-,9.494e-05
394,e-,8.783e-05
393,e-,8.783e-05
392,e-,8.783e-05
391,e-,8.783e-05
390,e-,8.783e-05
389,e-,9.494e-05
388,e-,8.783e-05
387,e-,9.494e-05
386,e-,8.783e-05
385,e-,8.783e-05
750,opticalphoton,3.79536e-06
384,e-,8.783e-05
383,e-,8.072e-05
382,e-,8.783e-05
381,e-,8.783e-05
380,e-,9.491e-05
379,e-,8.783e-05
378,e-,8.783e-05
377,e-,9.491e-05
376,e-,9.491e-05
751,opticalphoton,3.61635e-06
375,e-,8.072e-05
374,e-,8.783e-05
373,e-,8.783e-05
372,e-,8.783e-05
371,e-,9.494e-05
370,e-,8.783e-05
369,e-,8.783e-05
368,e-,8.783e-05
367,e-,8.783e-05
366,e-,9.491e-05
365,e-,8.783e-05
364,e-,8.783e-05
363,e-,9.491e-05
362,e-,9.491e-05
361,e-,9.491e-05
752,opticalphoton,2.81675e-06
360,e-,8.783e-05
359,e-,8.783e-05
358,e-,9.494e-05
357,e-,8.783e-05
753,opticalphoton,3.29258e-06
356,e-,9.494e-05
355,e-,8.783e-05
354,e-,8.783e-05
353,e-,9.494e-05
352,e-,8.783e-05
351,e-,8.783e-05
350,e-,9.491e-05
349,e-,8.783e-05
348,e-,9.494e-05
347,e-,8.072e-05
346,e-,9.491e-05
345,e-,9.494e-05
344,e-,9.494e-05
343,e-,9.494e-05
342,e-,8.072e-05
341,e-,8.783e-05
340,e-,8.783e-05
339,e-,8.783e-05
338,e-,8.783e-05
337,e-,8.783e-05
336,e-,8.072e-05
335,e-,8.783e-05
334,e-,9.494e-05
333,e-,9.491e-05
332,e-,8.783e-05
331,e-,9.491e-05
330,e-,9.491e-05
329,e-,8.783e-05
328,e-,9.491e-05
327,e-,8.072e-05
326,e-,8.783e-05
325,e-,8.783e-05
324,e-,8.072e-05
323,e-,8.783e-05
322,e-,9.494e-05
321,e-,8.783e-05
320,e-,9.494e-05
319,e-,8.783e-05
318,e-,9.494e-05
317,e-,8.783e-05
316,e-,8.783e-05
315,e-,8.783e-05
314,e-,9.494e-05
313,e-,8.783e-05
312,e-,8.783e-05
311,e-,8.783e-05
754,opticalphoton,3.65476e-06
310,e-,8.783e-05
309,e-,9.494e-05
308,e-,8.783e-05
307,e-,9.491e-05
306,e-,8.783e-05
305,e-,8.783e-05
304,e-,8.783e-05
303,e-,9.494e-05
755,opticalphoton,3.47688e-06
302,e-,8.783e-05
301,e-,8.783e-05
756,opticalphoton,3.48291e-06
300,e-,8.783e-05
299,e-,9.494e-05
298,e-,8.783e-05
297,e-,9.491e-05
296,e-,8.783e-05
295,e-,8.783e-05
294,e-,8.783e-05
293,e-,8.783e-05
292,e-,8.783e-05
291,e-,8.072e-05
290,e-,8.783e-05
289,e-,8.783e-05
288,e-,8.783e-05
287,e-,9.494e-05
286,e-,8.783e-05
285,e-,8.783e-05
284,e-,8.072e-05
283,e-,8.783e-05
282,e-,8.783e-05
281,e-,8.783e-05
280,e-,9.491e-05
279,e-,8.783e-05
278,e-,8.783e-05
277,e-,8.783e-05
276,e-,8.783e-05
275,e-,8.783e-05
274,e-,9.491e-05
273,e-,9.494e-05
272,e-,8.783e-05
271,e-,8.78e-05
270,e-,9.494e-05
269,e-,8.783e-05
268,e-,9.494e-05
757,opticalphoton,3.48025e-06
267,e-,8.783e-05
266,e-,8.783e-05
265,e-,9.494e-05
264,e-,8.783e-05
263,e-,9.491e-05
262,e-,9.491e-05
261,e-,9.494e-05
260,e-,8.783e-05
259,e-,8.783e-05
258,e-,8.783e-05
257,e-,8.849e-05
256,e-,8.849e-05
255,e-,9.56e-05
254,e-,8.849e-05
253,e-,9.56e-05
252,e-,8.849e-05
758,opticalphoton,3.65994e-06
251,e-,9.56e-05
250,e-,8.141e-05
249,e-,9.56e-05
248,e-,8.849e-05
247,e-,9.56e-05
246,e-,8.849e-05
245,e-,8.849e-05
244,e-,8.849e-05
243,e-,8.849e-05
242,e-,9.56e-05
241,e-,9.557e-05
759,opticalphoton,2.39182e-06
240,e-,9.56e-05
239,e-,9.56e-05
238,e-,9.56e-05
237,e-,8.849e-05
236,e-,8.849e-05
235,e-,9.557e-05
234,e-,8.849e-05
233,e-,8.852e-05
232,e-,8.852e-05
231,e-,8.849e-05
230,e-,8.849e-05
760,e-,6.569e-05
229,e-,8.849e-05
228,e-,8.849e-05
227,e-,8.849e-05
226,e-,8.849e-05
225,e-,8.849e-05
224,e-,9.557e-05
223,e-,9.557e-05
222,e-,8.852e-05
221,e-,8.849e-05
220,e-,8.849e-05
219,e-,9.557e-05
218,e-,9.56e-05
217,e-,9.56e-05
216,e-,8.849e-05
215,e-,9.563e-05
214,e-,9.56e-05
213,e-,8.849e-05
212,e-,8.849e-05
211,e-,8.849e-05
210,e-,8.849e-05
209,e-,9.56e-05
208,e-,8.849e-05
207,e-,8.849e-05
206,e-,8.849e-05
205,e-,8.849e-05
204,e-,8.141e-05
203,e-,8.849e-05
202,e-,8.849e-05
201,e-,8.849e-05
200,e-,8.849e-05
199,e-,8.849e-05
198,e-,9.56e-05
197,e-,9.56e-05
196,e-,8.849e-05
195,e-,8.852e-05
194,e-,8.849e-05
193,e-,8.849e-05
192,e-,8.849e-05
191,e-,9.56e-05
190,e-,8.849e-05
189,e-,8.849e-05
188,e-,9.56e-05
187,e-,8.849e-05
186,e-,8.852e-05
185,e-,8.849e-05
184,e-,8.849e-05
183,e-,9.56e-05
182,e-,8.849e-05
181,e-,9.56e-05
180,e-,9.56e-05
179,e-,8.849e-05
178,e-,9.56e-05
177,e-,8.849e-05
176,e-,9.56e-05
175,e-,9.56e-05
174,e-,9.56e-05
173,e-,8.849e-05
762,opticalphoton,2.16016e-06
761,opticalphoton,3.3091e-06
172,e-,8.852e-05
171,e-,8.849e-05
170,e-,8.849e-05
169,e-,8.849e-05
168,e-,9.56e-05
167,e-,8.849e-05
166,e-,8.141e-05
165,e-,9.56e-05
164,e-,8.849e-05
163,e-,8.852e-05
162,e-,8.141e-05
161,e-,8.852e-05
160,e-,8.141e-05
763,opticalphoton,2.69141e-06
159,e-,8.849e-05
158,e-,8.849e-05
157,e-,9.56e-05
764,opticalphoton,3.19873e-06
156,e-,8.849e-05
155,e-,8.849e-05
154,e-,8.849e-05
153,e-,8.849e-05
152,e-,8.849e-05
151,e-,8.849e-05
150,e-,8.852e-05
149,e-,8.849e-05
148,e-,8.849e-05
147,e-,8.849e-05
146,e-,8.849e-05
145,e-,8.849e-05
144,e-,8.849e-05
143,e-,9.56e-05
142,e-,8.849e-05
141,e-,8.849e-05
140,e-,8.852e-05
139,e-,8.852e-05
138,e-,9.56e-05
137,e-,8.849e-05
136,e-,9.56e-05
135,e-,9.56e-05
134,e-,8.849e-05
133,e-,9.494e-05
132,e-,2.994e-05
131,e-,9.491e-05
130,e-,3.702e-05
129,e-,9.56e-05
128,e-,2.925e-05
127,e-,8.783e-05
126,e-,2.994e-05
125,e-,9.491e-05
124,e-,2.994e-05
123,e-,9.491e-05
122,e-,2.994e-05
121,e-,8.783e-05
120,e-,2.994e-05
119,e-,8.783e-05
118,e-,2.994e-05
117,e-,9.494e-05
765,opticalphoton,3.76695e-06
116,e-,2.994e-05
115,e-,9.56e-05
114,e-,2.925e-05
113,e-,8.783e-05
112,e-,2.994e-05
111,e-,8.783e-05
110,e-,3.702e-05
766,opticalphoton,3.40697e-06
109,e-,8.783e-05
108,e-,3.705e-05
107,e-,8.072e-05
106,e-,2.994e-05
105,e-,8.783e-05
767,opticalphoton,3.82596e-06
104,e-,2.994e-05
103,e-,8.783e-05
102,e-,2.994e-05
101,e-,8.783e-05
100,e-,3.702e-05
99,e-,0.00012429
98,e-,0.00012429
97,e-,9.557e-05
96,e-,2.925e-05
95,e-,8.783e-05
94,e-,3.705e-05
93,e-,9.491e-05
92,e-,2.994e-05
91,e-,8.783e-05
90,e-,2.994e-05
89,e-,9.494e-05
88,e-,2.994e-05
87,e-,9.494e-05
86,e-,2.994e-05
85,e-,9.491e-05
84,e-,2.994e-05
83,e-,8.849e-05
82,e-,2.925e-05
81,e-,9.56e-05
80,e-,2.925e-05
79,e-,9.563e-05
78,e-,2.925e-05
77,e-,9.494e-05
76,e-,2.994e-05
75,e-,9.56e-05
74,e-,2.925e-05
73,e-,9.56e-05
72,e-,2.925e-05
71,e-,8.783e-05
70,e-,2.994e-05
69,e-,9.56e-05
68,e-,2.925e-05
67,e-,8.849e-05
66,e-,3.633e-05
65,e-,8.783e-05
64,e-,2.994e-05
63,e-,8.783e-05
62,e-,2.994e-05
61,e-,8.783e-05
60,e-,2.994e-05
59,e-,9.557e-05
58,e-,2.925e-05
57,e-,9.491e-05
56,e-,2.994e-05
55,e-,8.072e-05
54,e-,2.994e-05
53,e-,8.849e-05
52,e-,2.925e-05
51,e-,9.56e-05
50,e-,2.925e-05
49,e-,9.873e-05
48,e-,6.616e-05
47,e-,2.769e-05
46,e-,2.291e-05
45,e-,2.311e-05
44,e-,2.311e-05
43,e-,2.311e-05
42,e-,2.311e-05
768,opticalphoton,3.81718e-06
41,e-,2.291e-05
40,e-,2.311e-05
39,e-,2.291e-05
38,e-,2.311e-05
37,e-,2.311e-05
36,e-,2.311e-05
35,e-,2.291e-05
34,e-,0.00050894
33,e-,0.00049386
771,opticalphoton,3.06307e-06
770,e-,9.56e-05
769,e-,2.925e-05
32,e-,0.00047882
31,e-,0.00050894
772,opticalphoton,3.64533e-06
30,e-,0.00050894
29,e-,0.0004939
773,opticalphoton,3.54334e-06
28,e-,0.00050894
27,e-,0.00050894
26,e-,0.00050898
774,opticalphoton,3.72893e-06
25,e-,0.0004939
24,e-,0.0004939
775,opticalphoton,3.95657e-06
23,e-,0.00050894
776,e-,8.78e-05
22,e-,0.0004939
21,e-,0.0004939
777,e-,9.557e-05
20,e-,0.00050898
19,e-,0.00050898
18,e-,0.0004939
778,opticalphoton,2.40914e-06
17,e-,0.00050894
779,opticalphoton,3.12451e-06
16,e-,0.00047882
780,e-,8.072e-05
15,e-,0.00050898
14,e-,0.00050894
781,e-,9.491e-05
13,e-,0.0004939
12,e-,0.00050898
11,e-,0.00050894
10,e-,0.0004939
782,opticalphoton,3.5087e-06
9,e-,0.00050894
8,e-,0.00050898
7,e-,0.0004939
783,e-,9.56e-05
6,e-,0.0004939
5,e-,0.00050898
4,e-,0.00047882
2,Th230,0.0831256
1,U234,0
3,alpha,4.72223
760,opticalphoton,2.77657e-06
759,opticalphoton,3.81944e-06
758,opticalphoton,3.36636e-06
757,opticalphoton,2.76572e-06
756,opticalphoton,3.78967e-06
755,opticalphoton,2.18198e-06
754,opticalphoton,3.68519e-06
753,opticalphoton,3.42177e-06
752,opticalphoton,2.63769e-06
751,opticalphoton,2.42199e-06
750,opticalphoton,3.57158e-06
749,opticalphoton,3.94816e-06
748,opticalphoton,3.64237e-06
747,opticalphoton,3.2725e-06
746,opticalphoton,2.90263e-06
745,opticalphoton,3.82538e-06
744,opticalphoton,3.64985e-06
743,opticalphoton,3.07376e-06
742,opticalphoton,3.9399e-06
741,opticalphoton,3.92197e-06
740,opticalphoton,3.8748e-06
739,opticalphoton,3.1423e-06
738,opticalphoton,3.31505e-06
737,opticalphoton,3.57938e-06
736,opticalphoton,3.71206e-06
735,opticalphoton,3.72347e-06
734,opticalphoton,3.82284e-06
733,opticalphoton,3.23774e-06
732,opticalphoton,2.69957e-06
731,opticalphoton,2.82129e-06
730,opticalphoton,3.69078e-06
729,opticalphoton,2.91466e-06
728,opticalphoton,3.43271e-06
727,opticalphoton,2.25983e-06
726,opticalphoton,3.80952e-06
725,opticalphoton,3.30394e-06
724,opticalphoton,3.8403e-06
723,opticalphoton,3.01591e-06
722,opticalphoton,3.79885e-06
721,opticalphoton,3.94758e-06
720,opticalphoton,3.59758e-06
719,opticalphoton,3.55893e-06
718,opticalphoton,2.85177e-06
717,opticalphoton,3.73561e-06
716,opticalphoton,3.06358e-06
715,opticalphoton,3.50175e-06
714,opticalphoton,3.58266e-06
713,opticalphoton,3.42562e-06
712,opticalphoton,3.51904e-06
711,opticalphoton,2.75326e-06
710,opticalphoton,3.94224e-06
709,opticalphoton,2.72716e-06
708,opticalphoton,3.01901e-06
707,opticalphoton,3.54257e-06
706,opticalphoton,3.49757e-06
705,opticalphoton,3.42374e-06
704,opticalphoton,3.91235e-06
703,opticalphoton,3.8945e-06
702,opticalphoton,2.93497e-06
701,opticalphoton,3.08197e-06
700,opticalphoton,3.63762e-06
699,opticalphoton,3.3378e-06
698,opticalphoton,3.24461e-06
697,opticalphoton,3.437e-06
696,opticalphoton,3.67864e-06
695,opticalphoton,3.32738e-06
694,opticalphoton,3.92576e-06
693,opticalphoton,3.52912e-06
692,opticalphoton,3.70491e-06
691,opticalphoton,3.72658e-06
690,opticalphoton,3.63406e-06
689,opticalphoton,3.19768e-06
688,opticalphoton,2.89595e-06
687,opticalphoton,3.35767e-06
686,opticalphoton,3.18477e-06
685,opticalphoton,3.11669e-06
684,opticalphoton,2.98198e-06
683,opticalphoton,2.15307e-06
682,opticalphoton,3.77408e-06
681,opticalphoton,3.36078e-06
680,opticalphoton,2.42102e-06
679,opticalphoton,3.50556e-06
678,opticalphoton,3.30378e-06
677,opticalphoton,3.16303e-06
676,opticalphoton,3.8453e-06
675,opticalphoton,3.34587e-06
674,opticalphoton,2.84884e-06
673,opticalphoton,3.16175e-06
672,opticalphoton,2.9863e-06
671,opticalphoton,4.06671e-06
670,opticalphoton,3.23381e-06
669,opticalphoton,2.62454e-06
668,opticalphoton,3.58619e-06
667,opticalphoton,3.44089e-06
666,opticalphoton,3.61209e-06
665,opticalphoton,3.63292e-06
664,opticalphoton,3.24052e-06
663,opticalphoton,3.65194e-06
662,opticalphoton,3.82358e-06
661,opticalphoton,2.28938e-06
660,opticalphoton,3.82835e-06
659,opticalphoton,3.02069e-06
658,opticalphoton,3.18931e-06
657,opticalphoton,2.83186e-06
656,opticalphoton,3.81574e-06
655,opticalphoton,2.79601e-06
654,opticalphoton,2.98231e-06
653,opticalphoton,3.18996e-06
652,opticalphoton,3.65853e-06
651,opticalphoton,3.28391e-06
650,opticalphoton,3.70366e-06
649,opticalphoton,2.6305e-06
648,opticalphoton,3.48384e-06
647,opticalphoton,3.63314e-06
646,opticalphoton,3.62998e-06
645,opticalphoton,3.56006e-06
644,opticalphoton,3.01829e-06
643,opticalphoton,3.52344e-06
642,opticalphoton,3.10649e-06
641,opticalphoton,3.09775e-06
640,opticalphoton,3.81037e-06
639,opticalphoton,3.59403e-06
638,opticalphoton,3.39611e-06
637,opticalphoton,2.99702e-06
636,opticalphoton,3.76897e-06
635,opticalphoton,3.52215e-06
634,opticalphoton,3.6246e-06
633,opticalphoton,3.86638e-06
632,opticalphoton,3.26825e-06
631,opticalphoton,2.93871e-06
630,opticalphoton,3.49339e-06
629,opticalphoton,2.17123e-06
628,opticalphoton,3.77051e-06
627,opticalphoton,3.71464e-06
626,opticalphoton,3.26948e-06
625,opticalphoton,3.66027e-06
624,opticalphoton,3.14918e-06
623,opticalphoton,3.1998e-06
622,opticalphoton,3.43281e-06
621,opticalphoton,3.03731e-06
620,opticalphoton,3.35526e-06
619,opticalphoton,3.40422e-06
618,opticalphoton,3.60921e-06
617,opticalphoton,3.2755e-06
616,opticalphoton,2.55252e-06
615,opticalphoton,3.61672e-06
614,opticalphoton,2.94017e-06
